Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-01-11,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**【新春牛mall王】1月11日限定!**
結賬時輸入 ""5NEWYR21"" 精選產品享額外95折 ！ 只限1月11日！現附上「電子版．新春牛mall王購物攻略」，即睇更多激筍優惠！",
2021-01-12,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-13,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-14,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-15,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-16,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-17,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-18,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-19,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-20,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-21,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-22,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-23,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-24,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-25,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-26,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-27,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-28,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-29,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-30,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
2021-01-31,false,128.00,60.00,60.00,"****買2件$118.00  
平均****$59.00****
****買4件$228.00  
平均****$57.00****
****買6件$330.00  
平均****$55.00****
**O咀記激筍換購**
買任何產品即可以激筍價$2/$5 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。
**O咀記激筍換購**
買任何產品即可以激筍價$9.9/$15 換購多種產品， 每次交易及每戶最多可換購1000支，換購貨品數量有限，換完即止。優惠期由12月28日至1月31日。",
